,rms1y,kurt1y,skew1y,crest1y,HI,HIs,HIss
358,11.737643480300903,-1.1056527495384216,-0.6084111332893372,1.3691408038139343,-2.8740026829548477,-1.528826483167658,0.43690780346168506
359,11.500242233276367,-1.1594412922859192,-0.6890423446893692,1.398974448442459,-3.0664213000132685,-1.6057062247449765,0.43248973611200037
360,11.599329948425293,-1.1825469136238098,-0.4089162275195122,1.4403767883777618,-3.0633577458558885,-1.6785888014625026,0.4283013748356718
361,11.903768062591553,-1.2547253519296646,-0.4438841566443443,1.3479130268096924,-2.881664880454811,-1.7387426059311668,0.42484450109976
362,12.387853622436525,-1.008424412459135,-0.7093841880559921,1.213417112827301,-2.317035060327035,-1.767657228887981,0.42318285722592536
363,7.241901874542236,-0.41269983537495136,-0.29037329088896513,1.4656962454319,-5.795559891170007,-1.9690523635704262,0.4116092326185768
364,9.060341447591783,-1.2967459866777062,-0.4742036238312721,0.7672920767217875,-5.012223857277984,-2.1212109393814775,0.4028650976621756
365,0.6524737030267715,2.2428499832749367,-1.0217444607988,-0.8775730580091476,-8.851097839881984,-2.4577052867714277,0.3835276927872926
366,0.8462011963129044,1.9664517939090729,-1.1782974898815155,-1.0548726618289948,-8.860944040302531,-2.7778672265856144,0.3651288664660284
367,3.97399976849556,1.1211566375568507,-0.1313106119632721,1.6543231755495071,-7.235695776545028,-3.0007586554973598,0.35231990893839193
368,8.258797883987429,-0.968022294342518,-0.3537306562066078,1.9514944553375244,-5.379075112412524,-3.119674479059674,0.34548614354503215
369,11.30168080329895,-1.0613568723201752,-0.5416053235530853,1.2468188107013702,-3.1831818612759646,-3.122849848188666,0.34530366381260635
370,12.955011367797852,-0.3259929828345776,-1.0506271868944168,1.1710782945156095,-1.3916064650588678,-3.0362876785614312,0.35027815367822757
371,12.994930744171144,0.28493408765643835,-1.1158940345048904,1.2387640178203585,-0.952445540894878,-2.932095571139814,0.3562657875912699
372,13.844288110733032,0.9163116812705994,-1.395148754119873,1.1545965373516085,0.13401421580609707,-2.7787900810400945,0.3650758325581328
373,13.305772304534912,0.2235564570873976,-1.1289642304182053,1.2097662687301636,-0.7615881113564091,-2.6779299820856397,0.370871985106701
374,12.638493299484253,-0.8005139231681824,-0.8142049908638,1.2964457869529724,-1.9748177862495249,-2.6427743721381134,0.3728922813418439
375,12.249333143234253,-0.2839346947148442,-0.8935001790523529,1.424919456243515,-1.9077742525339805,-2.606024366003263,0.37500420314170846
376,13.454785585403442,0.040138950571417815,-1.2150480151176453,1.161181390285492,-0.7546099636737171,-2.513453645516725,0.38032398790330313
377,13.502295017242432,0.3262948207557201,-1.221435546875,1.1831263601779938,-0.532839721842655,-2.414422948956931,0.38601500972661834
378,13.820596933364868,0.6644874960184097,-1.3896515369415283,1.1275236308574677,-0.04801889841885809,-2.296102746003148,0.39281454644140346
379,13.866209745407104,0.5943294018507004,-1.3853964805603027,1.1130395531654358,-0.061059682674899696,-2.1843505924537117,0.3992366354173031
380,13.85608434677124,0.587495893239975,-1.382702112197876,1.1156601011753082,-0.07338903934060315,-2.0788025144543845,0.40530219323088934
381,13.80740213394165,0.4677716866135597,-1.3489837646484375,1.1229953169822693,-0.19310947146247592,-1.9845178620131416,0.41072047294906566
382,13.71525764465332,0.3567027077078819,-1.3207830786705017,1.1257131099700928,-0.3382509040213464,-1.9022045138716654,0.41545079472702506
383,13.712027072906494,0.388421431183815,-1.3220114707946775,1.130468666553497,-0.31974913259090343,-1.8230817445867422,0.4199977627113384
384,13.72804570198059,0.4044332802295685,-1.3296531438827517,1.1282339990139008,-0.2961500924764895,-1.7467351617787514,0.424385190892594
385,13.63682770729065,0.14670365303754807,-1.253698229789734,1.1411964595317843,-0.5446365760242526,-1.686630232339593,0.4278392559149534
386,13.597112655639648,0.1593409078195691,-1.2576981782913208,1.1381322443485258,-0.5649858451509717,-1.6305480128459287,0.43106214685812366
387,13.757234334945679,0.5381753295660019,-1.358275592327118,1.1326994597911837,-0.18239285211947864,-1.5581402546449628,0.43522322161992966
388,13.775890588760376,0.5335321649909021,-1.339906096458435,1.1293632686138153,-0.1754432237348229,-1.4890054029501145,0.43919621144444815
389,13.826888799667358,0.5163238570094109,-1.3543633222579956,1.1218712329864502,-0.14635490318004796,-1.421872877823846,0.44305413306693386
390,13.839736938476562,0.5401234477758408,-1.3614519834518433,1.119485169649124,-0.12017262954362096,-1.3567878652829497,0.4467943897712512
391,13.836310863494873,0.6011534333229065,-1.378693461418152,1.1176840364933014,-0.079860019481645,-1.2929414728746378,0.4504634663824236
392,13.818981647491455,0.5015399903059006,-1.353815734386444,1.1223469376564026,-0.16182128269520502,-1.2363854632661586,0.4537135847406959
393,13.760977268218994,0.3913011476397513,-1.3216732144355774,1.1355988383293152,-0.2817838798468668,-1.1886553840154142,0.4564565011502613
394,13.806608438491821,0.4936723411083221,-1.3450105786323547,1.1402070820331571,-0.17725037156198553,-1.138085133312442,0.459362634403473
395,13.674431085586548,0.363619826734066,-1.3161258697509766,1.1306612491607666,-0.36461373935147123,-1.0994115635560542,0.46158509811538095
396,13.827755212783813,0.6634076982736588,-1.3897379636764526,1.1279356181621552,-0.043419441453852015,-1.046611957375278,0.4646193462977697
397,13.862891912460327,0.6474679261445999,-1.3881901502609253,1.1223050951957705,-0.028336804829295348,-0.9956981996786634,0.4675452199533535
398,13.658272981643677,0.21319966088049114,-1.2511030435562134,1.1291446089744568,-0.4867661607144742,-0.9702515976975423,0.46900756619784684
399,13.654473304748535,0.22381057403981688,-1.2494869828224182,1.1313267052173617,-0.48296646310815783,-0.9458873409381371,0.47040771303860857
400,13.77634310722351,0.4801108911633492,-1.3320868015289309,1.1210600435733795,-0.21143629212804105,-0.9091647884547678,0.47251805715261275
401,13.707263946533205,0.3908384907990694,-1.2797772884368896,1.1390023231506348,-0.3299064011242976,-0.8802018690561275,0.4741824764901568
402,12.53523874282837,-0.9399668574333192,-0.7514288276433945,1.2531560063362122,-2.1547532953565836,-0.943929440438284,0.4705202281966315
403,7.908154547214508,-0.5542950481176376,-0.4450940396636725,1.2733570039272308,-5.37139278187424,-1.1653026077316269,0.45779852098939056
404,0.2536376696079969,1.3118798099458218,0.7540902346372604,0.004416421055793761,-10.076108326254309,-1.6108428940813526,0.4321945458497081
405,0.8815854638814926,-0.039613615721464164,-0.3100478872656822,-1.1631875932216644,-10.308203917581714,-2.045710945649144,0.40720387469714714
406,0.6787092611193657,0.573032041778788,-0.3347247689962387,-1.0386657863855362,-10.053069968861795,-2.4460788971533085,0.3841958294291785
407,3.864611856639385,0.004670731723308563,-0.09444616734981537,1.0820668190717695,-8.061733255089903,-2.7268616152790153,0.36806001869600513
408,7.3838969469070435,-0.6716408552601933,-0.2246999219059944,1.833885878324509,-5.860724735250002,-2.883554771398905,0.35905529387814017
409,12.750819206237793,-0.8682842850685121,-0.6479240953922272,1.3351762294769287,-1.9681326308119331,-2.837783664335884,0.36168563354272765
410,13.060429096221926,-0.1237661922350526,-1.0714870691299438,1.1929209530353546,-1.1785510321432335,-2.754822032668271,0.3664532103923275
411,13.541710138320925,0.6043242570012808,-1.2660217881202698,1.1890721917152405,-0.3150905129768582,-2.6328354566027095,0.3734634434882993
412,13.953012466430664,0.8615701347589493,-1.4209599494934082,1.1270286440849304,0.18301876960538976,-2.4920427452035008,0.3815544134700446
413,13.580867052078247,0.5370696634054184,-1.2698138803243637,1.1586286723613741,-0.32986179690760764,-2.383933697723927,0.38776714315767824
414,12.691421508789062,-0.6625767499208449,-0.8196714222431183,1.3012984693050385,-1.8455097698817078,-2.3570125013164915,0.38931423028911094
415,12.224776268005373,-0.4219604004174471,-0.8510431200265884,1.394942581653595,-2.02441199104686,-2.340382475794017,0.3902699121277573
416,13.212395191192627,-0.07868744060397148,-1.0997078120708466,1.1374426484107971,-1.0335679557232653,-2.275041749756911,0.39402486398355796
417,13.797333478927612,0.4304604306817055,-1.2148407697677612,1.1682915389537811,-0.2501801006860691,-2.173798667253957,0.3998430255435559
418,13.881572723388672,0.7184209674596786,-1.4048609137535095,1.1239101588726044,0.034640859454852846,-2.0633766908673192,0.4061886728955415
419,13.920135736465454,0.7186671197414398,-1.4156800508499146,1.107929289340973,0.06487728941367266,-1.9569639918063984,0.4123039181040605
420,13.904845237731935,0.6412659287452698,-1.3948950171470642,1.1063092350959778,-0.0005965988166409808,-1.8591456221159788,0.41792527083576797
421,13.92901611328125,0.7456638813018799,-1.4174005389213562,1.1097357571125028,0.08925260542793434,-1.7617257107000563,0.42352372526609394
422,13.93162989616394,0.745972529053688,-1.4133659601211548,1.1124523878097534,0.09064662368727494,-1.6691070939457124,0.42884626249449753
423,13.92616868019104,0.6888183653354645,-1.4082441329956057,1.1100444495677948,0.04860350731927121,-1.5832215638516507,0.43378186774672534
424,13.859375476837158,0.6362651139497757,-1.3706302046775818,1.1214407086372375,-0.04170720033773878,-1.5061458456496857,0.43821119733414504
425,13.761853456497192,0.5637224018573761,-1.3176239132881165,1.1368907690048218,-0.1705118803083705,-1.439364147360997,0.4420489579029552
426,13.827942848205565,0.4526529684662819,-1.336815893650055,1.1089974939823148,-0.19061131949404841,-1.3769265059484441,0.44563707746809045
427,13.883356094360352,0.5629231408238411,-1.3712053298950195,1.1158735752105713,-0.07149426356100497,-1.3116548938099986,0.44938805753817984
428,13.866185903549194,0.5980267003178596,-1.3687264323234558,1.1163778007030487,-0.06193132119516154,-1.2491687151619102,0.45297896640477686
429,13.34188747406006,0.1717447384726256,-1.1469998955726624,1.1606618165969849,-0.7663132497235763,-1.2250259418836265,0.454366385198899
430,13.55392599105835,0.2549544889479876,-1.1753597855567932,1.179567277431488,-0.5502763933026102,-1.191288464446123,0.45630518525817665
431,13.503770112991333,0.3001701310276985,-1.2128043621778488,1.1526754200458529,-0.5512567288317114,-1.1592868776577856,0.45814422845508257
432,13.422859907150269,0.23207072913646695,-1.1098598390817642,1.1978499293327332,-0.6741020354634246,-1.1350276355425823,0.4595383403930043
433,13.790614128112793,0.4602382406592369,-1.3484721183776855,1.1043184399604795,-0.21098156626626818,-1.0888253320688421,0.46219345972964077
434,13.495927572250366,0.5356274545192719,-1.256708562374115,1.1394335925579069,-0.3964894134439163,-1.0542085361305316,0.46418279180526867
435,13.477685689926147,0.2540079280734062,-1.1682561039924622,1.1791170835494995,-0.6084292391546209,-1.031919571277415,0.4654636773266747
436,13.788009643554688,0.3886917158961296,-1.328752517700195,1.1127689480781555,-0.2628282084258313,-0.9934650031277535,0.46767355561844
437,13.691351413726807,0.5719472225755453,-1.323357343673706,1.133536517620087,-0.21602892040990462,-0.9545931989850601,0.46990741131543723
438,13.289056062698364,-0.16342994384467602,-1.0528930574655533,1.1800646185874941,-1.0400373310232163,-0.9588654055876782,0.4696618993494123
439,13.666212558746338,0.16521811764687303,-1.2625977993011477,1.1139540672302246,-0.5100663501815252,-0.9364254528138272,0.4709514617314465
440,13.589373588562012,0.2271196097135544,-1.2578696608543396,1.1144584715366364,-0.5275497173240307,-0.9159816660362706,0.47212630994259713
441,13.183104753494264,-0.24402391351759434,-1.066933810710907,1.2408860027790072,-1.1654783978816845,-0.9284565026303191,0.4714094153860073
442,11.735076427459715,-0.719090148806572,-0.6666008830070496,1.4130005538463593,-2.6131857954254394,-1.0126929672814793,0.4665685773902933
443,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-1.3132701934172222,0.4492952307113954
444,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-1.5988185582424088,0.43288555136665896
445,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-1.8700895048229345,0.4172963559893549
446,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-2.127796904071364,0.4024866203810924
447,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-2.3726189333546013,0.3884173715534022
448,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-2.605199861171176,0.37505158516724035
449,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-2.826151742594665,0.36235408810051617
450,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-3.0360560299449433,0.3502914658872453
451,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-3.2354651029258696,0.3388319747847436
452,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-3.424903722256091,0.32794545823746224
453,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-3.6048704106183043,0.317603267517631
454,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-3.7758387645610556,0.307778186333869
455,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-3.9382587008054495,0.29844435920936524
456,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-4.092557640236524,0.28957722344114983
457,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-4.23914163269505,0.28115344446140234
458,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-4.378396425529754,0.2731508544306937
459,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-4.510688478721915,0.2655483939015669
460,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-4.636365929253737,0.2583260563989385
461,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-4.7557595072583085,0.2514648357714794
462,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-4.869183406362057,0.24494667617542737
463,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-4.976936110510081,0.2387544245592088
464,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-5.07930117945022,0.23287178552382903
465,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-5.176547994942915,0.22728327844024332
466,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-5.26893246966058,0.2219741967108596
467,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-5.356697720642006,0.21693056906796554
468,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-5.44007470907404,0.21213912280723463
469,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-5.519282848084182,0.20758724885955687
470,4.5707683861255655,0.8504553213715553,0.11280782520771028,1.5223259478807452,-7.024237489223178,-5.594530580143555,0.20326296860927812
471,6.967298984527588,2.291602611541748,-0.4451572299003601,1.137759804725647,-4.2289991665582205,-5.526254009462201,0.2071866353839948
472,10.367267727851868,-2.426686644554138,-0.29240480437874794,1.4576899707317352,-4.796695818853755,-5.489776099930718,0.20928292054025682
473,11.794941663742065,-7.400736451148987,0.3422182649374008,1.6579223275184631,-7.081114029527723,-5.5693429964127645,0.20471042978715598
474,12.886520624160767,-3.9756360054016113,-1.1035544723272324,1.3053553104400637,-3.78548317716651,-5.480150005448113,0.20983610572098227
475,12.966496229171753,-4.135847926139832,-1.1542633324861526,1.2280394434928894,-3.822248760404178,-5.397254943193851,0.21459985700944495
476,12.882732629776001,-2.2892116010189056,-1.2897453010082245,1.4083510041236875,-2.6583397196957863,-5.260309182015707,0.22246975334007169
477,12.56239104270935,-2.801316052675247,-1.2804322838783264,1.4331671595573423,-3.2260828370071253,-5.15859786476299,0.22831482306361794
478,12.892423629760742,-0.7740285396575928,-1.2417018711566925,1.6115769445896149,-1.6759175685303849,-4.98446384994764,0.238321826073006
479,12.856311082839966,0.6211426258087158,-1.4047664999961853,1.0584625005722046,-0.7846287966596601,-4.77447209727898,0.250389474677618
480,12.598565578460693,-1.46553772687912,-0.9907958805561066,0.8775361776351929,-2.410772791539781,-4.656287131989742,0.25718123965568923
481,13.684835433959961,7.8514568507671365,-2.7162682116031647,1.281423270702362,4.765940314147117,-4.185175759674271,0.2842547147921636
482,5.647891730070113,1.7965006232261658,-0.5970838293433189,1.4758076518774033,-5.4794518167495845,-4.249889562529163,0.2805357904877734
483,0.7173441350460052,3.77766078710556,0.02046143263578415,-0.31291831471025944,-8.004023358504863,-4.437596252331051,0.2697488031681416
484,0.6008717268705368,6.054625034332275,0.4986540749669075,-0.004638289101421833,-6.705382975563575,-4.550985588494458,0.2632326298092321
485,1.122698426246643,4.748680651187897,0.2982137054204941,0.08312469348311424,-7.122396837765691,-4.679556150959938,0.25584403311906184
486,5.659182190895081,1.6979985535144806,-0.27984973043203354,2.1621128022670746,-5.57822166061243,-4.724489426443199,0.25326184133155
487,10.252155780792236,-0.3318445682525635,-0.4626939594745636,1.4611487984657288,-3.4937050379597308,-4.662950207018197,0.25679833105548133
488,14.364168882369995,1.0635011494159698,-1.5414088666439056,0.9424406886100768,0.6347735616063859,-4.398064018583581,0.2720206119385203
489,14.60141372680664,2.2701715528965,-1.857848197221756,0.9174697995185852,1.6516707839888811,-4.095577278451283,0.28940369313614656
490,15.142428159713745,3.272760808467865,-2.131686896085739,0.7874354124069214,2.7486315642725785,-3.75336683631114,0.3090695862585886
491,15.38314151763916,4.743773102760316,-2.5020526051521297,0.7048968672752379,3.9479897469063268,-3.3682990071460437,0.33119837556698256
492,14.435566902160645,2.358326911926269,-1.8581361770629885,0.8449358642101288,1.5845118904118107,-3.1206584622655713,0.34542959673588036
493,14.468688488006592,0.9289423525333405,-1.571646362543106,0.7911278605461121,0.6263697559288646,-2.9333070513539954,0.35619616715460806
494,13.870756149291992,-0.04053094983100891,-1.4129991233348846,0.8709089159965515,-0.46946923042382416,-2.810115160306329,0.36327566638830705
495,15.772974491119385,6.348550915718079,-3.1261021494865417,0.7348797768354416,5.397652295092904,-2.3997267875327015,0.3868595577131485
496,15.011233806610107,3.5426805913448334,-2.3472127616405487,0.8336168974637985,2.8710306148810325,-2.1361889174097786,0.40200435445032984
497,15.510009050369264,4.4598389863967896,-2.5982852578163147,0.7346533834934235,3.8780606455688837,-1.835476439258421,0.41928547369065816
498,15.592774152755736,5.146120905876161,-2.7275118827819824,0.7269350290298462,4.408043216800732,-1.5233004564530728,0.43722536902187414
499,15.47727918624878,4.1336108446121225,-2.467427372932434,0.7242280542850494,3.6166686976914195,-1.2663019987439785,0.451994363709271
500,14.541989803314207,1.1996226608753204,-1.7644092440605164,0.8619767725467682,0.8959082458717003,-1.1581914865124472,0.458207177572172
501,14.497270822525024,1.185575544834137,-1.6572475135326383,0.8813158124685287,0.8330153088797354,-1.0586311467421845,0.4639286365344154
502,14.466434478759766,1.857949644327164,-1.853721916675568,0.8715269416570663,1.2838305041687292,-0.9415080641959082,0.47065937803114266
503,15.814807653427124,7.198121309280396,-3.143659889698029,0.6691111028194427,5.978930315834047,-0.5954861451923599,0.49054430624838086
504,14.913177013397215,3.0135243833065037,-2.3130572438240047,0.7665459513664246,2.4481720207463074,-0.44330323689456985,0.49928983952588707
505,14.908605098724365,2.308307558298111,-2.065814048051834,0.7610742002725601,1.9394581767158474,-0.32416516621341185,0.5061363768500465
506,11.235272645950317,0.03495603799819946,-1.1722685769200325,1.1969127357006073,-2.3987987873711956,-0.4278968472718281,0.5001752023740478
507,1.0612623691558838,2.124185562133789,-0.04610040411353111,0.3493909239768982,-8.786466364115014,-0.8458253231160047,0.47615800205901226
508,0.6297141015529633,1.4763165786862371,-0.24782578274607656,-0.7895115464925766,-9.515619307289157,-1.27931502232665,0.45124654102631545
509,0.5349293053150177,1.2787017375230791,0.06372496206313373,-0.8349355757236481,-9.776820228544542,-1.7041902826393958,0.4268301281096739
510,2.5260634124279018,0.6318580657243729,-0.4840738493949175,0.26428668200969696,-8.587445983475254,-2.0483530676826134,0.40705203920901384
511,7.78875458240509,-0.6404230892658234,0.13258395000593734,1.8632895946502688,-5.613365719745943,-2.2266037002864807,0.39680846549491955
512,12.221436738967896,-0.4098027050495148,-0.6710139252245426,1.2511685639619827,-2.059313763295239,-2.2182392034368874,0.39728915012873256
513,14.325039148330688,2.942806780338288,-1.923960775136948,0.9607060700654984,1.8973958767094938,-2.012457449428838,0.4091148616866916
514,14.44074296951294,0.8023210167884827,-1.567736268043518,0.8477070629596709,0.5248721018264704,-1.885590971865645,0.41640552930330604
515,15.616069555282593,4.234894156455994,-2.493387818336487,0.7021695375442505,3.7887972715027822,-1.6018715596963151,0.43271010376804186
516,15.197798252105713,2.4380708634853363,-2.1479312777519226,0.7735387384891509,2.2529349742438414,-1.409131232998721,0.44378636035891234
517,14.067051887512207,1.087121844291687,-1.3618052899837494,0.7717219442129135,0.39038493167901533,-1.319155424764574,0.448957022648678
518,12.658430814743042,0.1906002163887024,-1.0416391789913175,1.0126985758543017,-1.2825368512918347,-1.3173244960909318,0.4490622410849872
519,14.749593257904053,3.1481437385082245,-2.0763358175754547,0.7729844599962234,2.3675168624603202,-1.1330824281628886,0.4596501261123143
520,15.309597730636597,13.622240841388702,-3.4790329337120056,0.8309914469718933,9.829718898480746,-0.5849423618293484,0.49115022848566386
521,15.290377140045164,4.291293144226073,-2.4112527072429657,0.7935867607593536,3.571784973512684,-0.3771059950617575,0.5030940129892773
522,15.238654136657715,4.981800675392152,-2.5638915896415706,0.7678389847278595,4.009692358889116,-0.1577660773637232,0.5156988749331693
523,15.15297555923462,4.7104676961898795,-2.4979913830757137,0.7931167781352997,3.7588696876203436,0.038065710885896296,0.5269527893187408
524,15.180540800094604,4.7855279445648184,-2.5194045305252075,0.7770214080810547,3.8314699362207336,0.22773592215302108,0.53785261481782
525,15.145256519317627,4.789406657218934,-2.506136178970337,0.7776039540767671,3.8053686066845547,0.4066175563799409,0.5481324504601051
526,15.129408836364744,5.216765522956847,-2.5329349637031555,0.7993458211421967,4.0758305525068765,0.5900782061866219,0.5586754295366887
527,14.892521142959595,3.845331966876984,-2.3180163502693176,0.8857291340827942,2.9748914077625503,0.7093188662656247,0.5655278623914488
528,14.92497205734253,3.837937951087952,-2.298666477203369,0.9061324894428252,2.9907152633831284,0.8233886861216874,0.5720831412770268
529,14.949477672576904,3.5719401836395264,-2.1945844888687134,0.8474811613559723,2.814307854486564,0.9229346445400867,0.5778037737825235
530,13.394258260726929,1.2402039170265198,-1.4448427893221378,1.049772098660469,0.01899093623554715,0.8777374591247926,0.5752064158168996
531,1.6556924432516098,1.807627111673355,0.2826485224068165,1.1160386204719543,-8.596945601058815,0.4040033061149444,0.547982216685866
532,0.4563194364309311,3.202670514583588,1.001618579030037,-0.5745049118995667,-8.771920212758122,-0.05479286982932344,0.5216164620213425
533,0.522073931992054,1.403211236000061,0.2286137193441391,-0.4330508038401604,-9.727086716063443,-0.5384075621416448,0.49382445546544096
534,0.7150109186768532,0.8461976498365402,0.049017088720574975,-0.5726134181022644,-9.91309370151916,-1.007141869111087,0.4668875837381078
535,5.710777878761292,0.798498347401619,-0.386595256626606,1.6785235106945038,-6.114216049667682,-1.26249557813921,0.4522131082347866
536,10.610258102416992,-1.349919706583023,-0.4301180578768253,1.3376133441925049,-3.898110621535773,-1.3942763303091819,0.44464003076946373
537,14.91313648223877,1.9027003049850464,-1.9208583533763883,0.8885264247655869,1.6554206938327678,-1.2417914791019264,0.4534029158757146
538,14.294198036193848,-0.3932555913925171,-1.4375686049461365,0.8283796608448029,-0.38208136677582516,-1.198805973485579,0.45587317468482197
539,15.424079656600952,3.097950518131256,-2.135399729013443,0.7798066437244415,2.8434716460080116,-0.9966920925107103,0.4674881036652357
540,15.582148551940918,3.960748791694641,-2.3828204870224,0.6788055300712585,3.563866052597658,-0.7686641852550892,0.48059224047935056
541,13.555047512054445,0.5417706668376923,-1.2409732937812803,0.8616874068975449,-0.3603191218631141,-0.7482469320854732,0.4817655638770132
542,13.069567441940308,-1.2538385093212128,-0.8582731336355209,0.9178032577037812,-1.9527668766201585,-0.8084729293122559,0.4783045414218031
543,14.79540228843689,1.8707101345062256,-1.9181001782417295,0.7999411672353745,1.5449601631545324,-0.6908012746888268,0.4850668078473776
544,14.501139163970947,2.8056173622608185,-1.8959760069847107,0.9297896176576614,1.9318325130633671,-0.5596695853011222,0.4926025854593529
545,14.797988653182983,3.041965901851654,-2.061469435691833,0.9019259363412856,2.3353339744167663,-0.4149194073151282,0.5009209801638642
546,15.044317483901978,3.462246119976044,-2.3060559034347534,0.8289924114942551,2.835024035564011,-0.25242223517106505,0.5102592458231439
547,14.497654676437378,1.6101296842098236,-1.930922627449036,0.9210927188396454,1.1636159365065781,-0.18162032658713892,0.5143280368231163
548,14.11410927772522,2.3031915724277496,-1.7731776535511017,0.9828979969024658,1.299354052729669,-0.10757160762125484,0.5185834130878781
549,14.442548274993895,1.8080390095710757,-1.8590163588523865,0.8775762915611267,1.2352444011803334,-0.04043080718113782,0.5224418102698959
550,12.867666959762573,-0.8064720928668976,-0.9384260773658752,0.8413266539573669,-1.7984819420519194,-0.1283333639247237,0.5173902920424046
551,14.39446759223938,1.5366214513778689,-1.5796167850494385,0.7667020261287689,0.965251528587372,-0.07365411929909126,0.5205325578777154
552,13.51827597618103,-0.5090133547782898,-1.0721663236618042,1.0775058418512344,-1.093784470459874,-0.12466063685715491,0.517601353567959
553,14.224166870117188,-1.8191705346107483,-0.9687958657741548,1.0422332435846329,-1.4425673681568707,-0.1905559734221708,0.5138145297701502
554,14.12538194656372,-1.1049765348434448,-1.0947082638740542,1.1029351353645325,-1.0268078493154444,-0.23236856721685262,0.5114116749782396
555,6.8390938341617575,1.2832696735858915,-0.11577948927879332,1.5515643432736397,-5.028691983551618,-0.4721847380336897,0.49763009907183914
556,0.672668693587184,2.0377824008464813,-0.1249118521809578,-0.08535025268793106,-9.125216590320061,-0.9048363306481776,0.4727668017206541
557,0.09335536137223244,5.013946294784546,0.8859850466251373,-0.2726761922240257,-7.836729785115405,-1.2514310033716678,0.4528489589220507
558,0.28769051283597946,4.585365355014801,0.8228477388620377,-0.5714089050889015,-7.966738919014863,-1.5871963991539462,0.43355344489163833
559,4.220490261912347,1.5488677881658075,-0.7449468933045864,1.090762838721275,-6.67152211686957,-1.8414126850398127,0.41894433396869263
560,7.82052206993103,-0.05914515256881714,-0.1162363551557064,1.9175330698490145,-5.162968109059841,-2.007490456240867,0.4094003011272991
561,13.500601530075073,1.9957741796970367,-1.484872076660395,1.0378824323415756,0.5930927931341616,-1.8774612937720763,0.41687271954889915
562,15.481249809265135,4.258178353309631,-2.3265972137451167,0.7511831521987915,3.672640342879255,-1.5999562119394297,0.4328201735369351
563,14.52765679359436,0.1189245879650116,-1.4187787771224976,0.8731784373521805,0.11818539970992914,-1.5140491313569384,0.43775701723647487
564,14.197342157363892,0.33591845631599426,-1.6162386536598206,0.9514982104301452,0.05718126986564176,-1.435487611295789,0.4422717317711835
565,14.64616584777832,1.0566543340682983,-1.8461017310619356,0.8933538198471069,0.8974918218779409,-1.3188386396370737,0.44897522741888096
566,13.713781356811525,0.7747235298156738,-1.3678054511547089,0.899372473359108,-0.06647390517607743,-1.2562204029140092,0.4525737252999224
567,12.919355869293213,0.4782297909259796,-1.2844046354293823,0.9691727459430696,-0.8573126828875113,-1.2362750169126797,0.45371993178893233
568,13.321262121200562,0.5312335193157196,-1.370634764432907,0.8193995803594589,-0.514422581684076,-1.2001823951512418,0.45579407551648843
569,14.099976301193236,0.01823475956916809,-1.4264268875122068,0.7871645092964172,-0.262586849688244,-1.1533026178780823,0.4584881274095054
