,loadNum,pwm,rms1xr,rms1yr,rms1zr,kurt1xr,kurt1yr,kurt1zr,skew1xr,skew1yr,skew1zr,crest1xr,crest1yr,crest1zr,p2p1xr,p2p1yr,p2p1zr,rms1xp,rms1yp,rms1zp,kurt1xp,kurt1yp,kurt1zp,skew1xp,skew1yp,skew1zp,crest1xp,crest1yp,crest1zp,p2p1xp,p2p1yp,p2p1zp
321,0.0,156.69295918367348,8.988822387495848,12.834657226317752,9.072429217686071,-0.45387945051714007,-0.36417203404966414,-0.6703102349499444,-0.22173023055746746,-0.8945161792234473,0.12081998431682617,1.8195980053906204,1.2709999327791641,1.8813937038035318,26.26879875,31.91467275,31.313965,8.613821387290955,13.026900291442871,10.343708634376526,-0.7849747240543365,0.22179332375526428,-0.7417957484722137,-0.15800593793392181,-1.0806834995746613,-0.038874268531799316,1.7582891285419464,1.2645829319953918,1.5968013405799866,24.560755729675293,31.27605676651001,30.990414142608643
322,0.0,0.0,8.93011056722163,1.843685016764547,0.8050851304720941,0.4726377461094773,0.32015301695953635,1.3175960159084286,-0.35501214295348177,0.45779260196347943,-0.25443595808931707,1.2947831231306506,2.088566693001624,0.8501365351856788,5.75146475,7.5322265,2.8535155000000003,9.330397605895996,1.913686364889145,1.0281758606433868,1.0347811188548803,0.20424247533082962,1.050597332417965,-0.21771251130849123,0.517622135579586,-0.28378478065133095,1.1006366312503815,2.047377973794937,0.690364558249712,4.622987926006317,7.899306833744049,2.3105031177401543
323,0.0,0.0,8.618070487618056,0.8504606555044164,0.6373375826076233,-0.4168744924712371,-0.9615980958138711,0.3360635207071504,-0.3778611785205739,-0.2667167872927665,-0.016978292268797546,1.0792968003679952,-0.016899400061256065,0.3871253390080016,1.4770507499999996,1.224121,0.88623025,8.970466613769531,1.0004073083400726,1.0536621063947678,0.3604329712688923,-1.2970677502453327,-0.4746594876050949,-0.30882902443408966,-0.3160474821925163,-0.16474639624357224,1.0232834815979004,-0.44067588075995445,0.23430699110031128,1.0892008766531944,1.714652020484209,1.315337747335434
324,0.0,0.0,8.522080242185362,0.46841232525553117,0.2036593310631146,3.5906877158303345,2.0355998003240265,1.2712323944633679,0.19633736641906205,-0.6647124519620493,0.4036155994356395,1.0432213741768408,-0.7688591179291264,1.7599811930945193,0.5903322500000001,0.23046875,0.3046875,8.733642339706421,0.5340932607650757,0.31621996499598026,3.6682202219963074,1.1609646826982498,0.6335658878087997,-0.2862623408436775,-0.8579617142677307,0.33530664071440697,1.097971886396408,-1.1730398535728455,1.6334590017795563,0.08300456032156944,0.46890267729759216,0.8534716665744781
325,0.0,19.444444444444443,8.53213858374916,0.4670704664501437,0.19683716797381529,0.9318011278856362,0.943902098496443,1.822764277509982,0.02798849705804543,-0.4751509305296271,0.4613687904884054,1.009452929507667,-0.8317126915716592,1.5471206237960946,0.17236350000000034,0.17675775,0.19775399999999999,8.65592336654663,0.6837606057524681,0.5071316212415695,1.9907679855823517,1.7520608007907867,0.7562257349491119,-0.23145588487386703,-0.60562314838171,0.5479115098714828,0.9889322072267532,-0.8688572645187378,1.6643575131893158,-0.9678716063499451,-0.23076780512928963,0.49235424399375916
326,0.0,70.82,9.231146377370942,5.305635130709113,1.814022310911484,4.417375677664185,1.1868880448294394,1.2917562320516343,-1.4422871609263137,0.8753176804806269,0.033899191289231814,1.5029972551122819,2.422307630318403,2.472551011857332,18.88354475,21.563965,7.85888675,9.11693000793457,4.844746112823486,2.004326656460762,2.9827931709587574,1.6808369606733322,2.3445042595267296,-0.6838153544813395,0.18307369202375412,0.11248833127319813,1.326765239238739,2.2972981929779053,2.1511878967285156,14.579697608947754,20.00856876373291,7.45209276676178
327,0.0,90.21897959183673,8.772567454652044,8.570391811755453,5.12572302190196,-0.6560178325660014,-0.7551257089589233,-0.8617984177876041,0.09133909530723282,-0.15331874236176601,0.07340792727025963,1.8086818870640007,1.700049032047406,2.049048586504162,17.027953999999998,29.40234425,19.475586,8.927586555480957,8.189234137535095,4.971195757389069,-0.8762012720108032,-0.9235867410898209,-0.64187116548419,-0.0442553935572505,-0.20508410036563873,-0.03607363998889923,1.4380489885807037,1.7851071953773499,1.737058937549591,15.429507970809937,28.630599975585938,17.836199045181274
328,0.0,164.6229181754958,8.943660919021564,12.428434492643463,9.24485688307244,-0.33544381978276416,-1.1987924875695017,-0.8287111373413206,-0.15810000438201982,-0.4346034415338818,0.1773928289100007,1.8165276106834747,1.2916295229970274,1.7675388456040766,21.45654325,31.59045425,31.060547,9.168760299682617,12.943508863449097,9.90975046157837,-0.8022137880325317,-0.712887316942215,-1.2110059708356857,-0.13484592828899622,-0.814241349697113,0.03427976369857788,1.5563178360462189,1.2629035115242004,1.55012246966362,19.944141387939453,32.14151382446289,30.197016716003418
329,0.0,196.99512195121952,6.769488798786755,12.843643902326141,9.717650614746516,-0.5063241810892899,-0.2887928369481922,-0.9823323606186483,-0.1441124777611003,-0.9442657435288045,-0.11617070678228021,1.8907450407808075,1.2583740503018923,1.5813523775051581,21.317261000000002,30.984375,30.37683075,8.079660773277283,12.623247623443604,10.061825513839722,-0.7293200194835663,-0.3839715616777539,-1.196122020483017,-0.04831777513027191,-0.9485790580511093,0.03998704254627228,1.6929497420787811,1.2248469591140747,1.5101770162582397,22.227895736694336,30.745903491973877,30.033459663391113
330,0.0,196.17794540229886,8.78358746482536,13.834805048441085,10.514599319059615,-0.6325257902591089,1.0268214826745021,-1.117471320519091,-0.44481608285753726,-1.3881845668272106,-0.15818822642080055,1.8359241877319583,1.1589673055841136,1.5426142058299777,22.7296145,28.6469725,30.24328625,8.359637022018433,13.657535076141357,11.081670999526978,-0.6774539351463318,0.8018674105405807,-1.1710634529590607,-0.1250007152557373,-1.3054110407829285,-0.05574752390384674,1.7516085803508759,1.1829200088977814,1.4115604162216187,21.872536659240723,31.059925079345703,31.127493858337402
331,0.0,187.6955637254902,7.855210959573632,14.790041274707797,11.181104129976575,-0.07815175682383957,6.990861709598156,-1.3658437108198749,-0.3361755750705532,-2.514288992338008,-0.11006850596525947,1.8559295519233292,1.0831624161309827,1.4427055530755821,25.8201905,27.099243,31.6710205,8.37954568862915,13.808669328689575,11.214653491973877,-0.6379386186599731,0.7391525879502296,-1.2192242443561554,-0.14412906765937805,-1.3133317828178406,-0.10463882982730865,1.7504899501800537,1.1581087112426758,1.3681438267230988,21.728939533233643,31.364859580993652,30.998066425323486
332,0.0,140.615,8.218175219010902,12.423833427131857,10.637393284689644,-0.2744929121288976,-0.47286125643511256,-1.1778062079044176,0.2825272000899982,-0.8761811105219482,-0.20658663830894408,1.9789147977818238,1.2912824632278441,1.5246933700983332,31.21435525,29.9047855,31.9399415,8.18399202823639,12.630267143249512,10.198862075805664,-0.5399328395724297,-0.7375484891235828,-1.2940618097782135,-0.030589568428695202,-0.7952817529439926,-0.025379836559295654,1.7690760493278503,1.2849215269088745,1.5335822999477386,26.049975872039795,31.11855173110962,30.166064739227295
333,0.0,171.875,6.0625915045237555,13.051560928005193,11.79534954411376,0.014747708356058986,-0.25904021572798963,-1.444449478306479,-0.44818022495002796,-1.0418114247573453,-0.04244897071782096,2.0024052939599373,1.2272076518766457,1.3591629720789324,23.078003,31.6064455,31.95996075,6.773971915245056,12.54468846321106,11.475735664367676,-0.6115029528737068,-0.2569633312523365,-1.576377809047699,-0.06557835079729557,-0.8543989658355713,-0.004987955093383789,1.9188330173492432,1.4858026206493378,1.4396849572658539,24.357720851898193,32.50323009490967,31.76973581314087
334,0.0,218.475,7.617969981935941,13.55695207234104,10.55961631871487,0.7266881190697927,0.387622215310205,-1.0392435313648944,-0.6254320190484359,-1.288989148797619,-0.22301053012125063,1.9768003122259676,1.1831219566155782,1.5214063602274066,25.30761725,30.890625,31.95019525,8.13016653060913,13.461174726486206,10.805585861206055,-0.4044901579618454,0.35485027614049613,-1.272106111049652,-0.26108618080616,-1.2040651142597198,-0.03328077495098114,1.8878109157085419,1.134202092885971,1.4939258098602295,24.194453716278076,31.951156616210938,32.194777488708496
335,0.0,194.66,7.782323070185948,14.6842668257669,11.665662522697914,-0.21633285298163207,3.018772385198392,-1.228593323592366,-0.13929331733493253,-1.9838112412065287,-0.40613824136177745,2.0655256789894816,1.090073557089359,1.3742788105876187,22.484009,31.947876,31.319336,8.325951218605042,13.996300220489502,11.474013328552246,-0.6076054647564888,0.970506101846695,-1.2691274285316467,-0.14593685418367386,-1.291495144367218,-0.06306862831115723,1.8024363815784454,1.174143224954605,1.3775240182876587,21.92030429840088,32.24955654144287,31.897827625274658
336,0.0,198.76,7.591630417344445,13.396408605187391,11.14914088677135,-0.03202634408780203,1.9098412123362656,-1.2582749042584558,-0.03558704440739733,-1.359710418642901,-0.21940614965788485,2.119382310509711,1.2002994780143277,1.4494627592084086,24.338013249999996,31.961426,31.93457025,8.43413758277893,14.048184871673584,11.455649852752686,-0.4897500053048134,0.8617579638957977,-1.275192528963089,-0.2602559067308903,-1.4103270769119263,-0.16412663459777832,1.7912357151508331,1.12241792678833,1.3437013626098633,22.858125686645508,31.952399730682373,31.818387985229492
337,0.0,197.69303921568627,7.752377023503984,14.043676744879955,10.791870578922346,-0.12961963514331182,-0.08684630313138031,-1.1831020262095453,-0.4240688628886894,-1.1986421715937108,-0.05997938617352555,1.9980902827962728,1.1438614012958948,1.4877848465460806,26.020263999999997,31.7022705,31.44091825,8.425385236740112,14.019530773162842,11.456019878387451,-0.5379463136196136,0.9111690372228622,-1.2579600811004639,-0.23660580813884735,-1.4373352527618408,-0.13434359431266785,1.7757953703403473,1.1281034052371979,1.3472305536270142,22.5532169342041,31.480748176574707,31.650525093078613
338,0.0,199.745,8.023284314796815,13.689695849482508,11.347499602676246,-0.4898225839996372,-0.4130461947683499,-1.1931740131087365,-0.23886070615955785,-0.9313651219018053,-0.3478505298576333,2.005109721066549,1.1741130585706192,1.4171402149159558,26.524047749999998,31.91369625,31.420044,8.471916437149048,13.974241733551025,11.4002685546875,-0.5015100240707397,0.9037568718194962,-1.255185306072235,-0.2576393187046051,-1.439411461353302,-0.12900809943675995,1.7791694104671478,1.1228984892368317,1.372999757528305,23.083316326141357,31.52133083343506,31.65180015563965
339,0.0,201.95,7.188313540336617,13.545645869557159,10.158943292518355,-0.7926956999476188,0.17876308003196528,-1.086813105793448,-0.22119327809354028,-1.2255222503805627,0.2844401063742342,1.906130071905348,1.1815908316085095,1.5816983967673048,19.13855,31.17883275,31.63085925,8.479602336883545,14.020844221115112,11.44300651550293,-0.5234090685844421,0.9099267870187759,-1.2675882577896118,-0.25044144317507744,-1.4446386694908142,-0.13147678971290588,1.7739511728286743,1.123475819826126,1.352932184934616,22.81004762649536,31.495218753814697,31.667306423187256
340,0.0,201.10500000000002,7.720396148135194,14.223400551694825,11.194749038387604,-0.3518565814647989,-0.17889182318443508,-1.1709524473411737,-0.1880414534411538,-1.186755888594264,-0.17569620110546186,2.087643933008676,1.125198809215977,1.4422881155654492,24.69116225,31.8862305,31.83557125,8.477875471115112,14.018399953842163,11.443178653717041,-0.5166085660457611,0.8980991989374161,-1.2690752446651459,-0.2497679814696312,-1.4404414892196655,-0.1315382570028305,1.774993658065796,1.1230608820915222,1.351716160774231,22.808530807495117,31.48483657836914,31.665760040283203
341,0.0,200.5144617847139,8.020461187212968,13.618281525435409,11.302235270999722,-0.5236442890296299,-1.2972764016354699,-1.3596782440520536,-0.26827255816157514,-0.647201037840728,-0.08933808733637726,1.8915725581772396,1.1754607366527379,1.4168776860674852,23.9710695,31.49951175,31.653930749999997,8.513890981674194,13.99652624130249,11.425923109054565,-0.49028143286705017,0.8658842891454697,-1.2744840383529663,-0.2562486194074154,-1.4288702011108398,-0.12699483335018158,1.7760592997074127,1.1202213764190674,1.3586349785327911,23.021331787109375,31.41133689880371,31.681617736816406
342,0.0,204.06,7.831540342913754,14.08114335820136,12.172334902140141,0.1181310040426381,1.407898756363062,-1.558717208133102,-0.4763769957395926,-1.5905112001564476,-0.07330722470901684,2.038462464406926,1.1389379291737218,1.3152484992475442,27.264770499999997,30.513672,31.96325675,8.574573278427124,13.943331003189087,11.382449626922607,-0.4679217115044594,0.7988396286964417,-1.2774964272975922,-0.2652279883623123,-1.410163402557373,-0.12012416124343872,1.7756219804286957,1.114033579826355,1.3771227300167084,23.405871868133545,31.31389570236206,31.691749572753906
343,0.0,191.505,8.420261273775392,13.368969124936047,11.393772269599257,-0.06818547386389451,0.37559698364391775,-1.2854714233379831,-0.3923530142737269,-1.2094735084751105,-0.04788538132778812,1.798872522115216,1.2052286988263239,1.405028716793237,26.33972175,31.96093775,31.94384775,8.360991716384888,13.971546649932861,11.47252368927002,-0.5701442956924438,0.8748878985643387,-1.2407651245594025,-0.20212893933057785,-1.3957973718643188,-0.13336078822612762,1.774153620004654,1.1391420662403107,1.347259134054184,22.12734842300415,31.317326545715332,31.607123374938965
344,0.0,217.515,9.010093055429738,12.911854743519209,10.63597591404557,-0.27573805794011885,-0.6077357814173288,-1.2851004535802764,-0.3393777626213017,-0.843684981697791,-0.0552908144293912,1.7798142746050478,1.2438777777424368,1.5063788703645566,27.788574249999996,31.39453125,31.779297,8.62776255607605,13.928249597549438,11.360291242599487,-0.526238277554512,0.736767128109932,-1.3060495853424072,-0.2773590236902237,-1.4106510281562805,-0.10510846972465515,1.761447548866272,1.1173677444458008,1.3828243017196655,23.604177951812744,31.429535388946533,31.645366191864014
345,0.0,224.57,7.530998579237408,12.702692875490724,10.851230489743637,-0.7501467854344853,-0.6199116576373721,-1.17867077528703,-0.21592089388668703,-0.8647643340560591,-0.09130560153225936,1.9487473612854553,1.2608930238406721,1.4760360595782371,23.01001,29.99169925,31.925659,8.723758459091187,13.826566696166992,11.292653799057007,-0.5095565319061279,0.5635235533118248,-1.3075242340564728,-0.2862135171890259,-1.3669244647026062,-0.0816887617111206,1.757937103509903,1.119349330663681,1.4129377603530884,24.230374813079834,31.368821620941162,31.68968677520752
346,0.0,219.36642256902763,8.257526564615201,12.7550904782415,10.785457376535106,-0.41947565803138664,0.42342408017007505,-1.19747367369001,-0.40909918602658024,-1.1532454879363119,-0.14303322934271517,1.8941295446922881,1.2648181733905113,1.5020467319337116,26.838501249999997,29.94677725,31.917114,8.68364667892456,13.818336248397827,11.29570198059082,-0.5113084986805916,0.5557598620653152,-1.3127614855766296,-0.2742885611951351,-1.3545299768447876,-0.08037734031677246,1.756527841091156,1.1175121665000916,1.4025927186012268,24.023924350738525,31.181718826293945,31.656874656677246
347,0.0,158.595,8.830152497992104,12.820091108389931,10.741303011065698,-0.5490581471008056,-0.7936792321506668,-1.144657676951677,-0.04271473913938073,-0.7350884951166456,-0.10721863775052368,1.8298537917459878,1.248800435067313,1.5024549667241072,25.74096675,31.07812475,31.7312015,8.592032194137573,13.107898473739624,10.654819011688232,-0.710495114326477,0.06850516609847546,-1.2133353352546692,-0.14370454102754593,-1.0232090055942535,-0.02679184079170227,1.733986258506775,1.2540296614170074,1.507894903421402,25.46284770965576,31.74754571914673,31.290724277496338
348,0.0,178.4714285714286,7.925230178778694,13.75640521172484,10.389591052886106,-0.6752950225110228,-0.11221667385157086,-1.1804986100585215,-0.09616437615466061,-0.8935818796188767,-0.023250651893590366,1.9899410671290552,1.1708690779100306,1.583895009586819,23.836669999999998,30.720825,28.848511,8.68009877204895,13.544228553771973,10.836562395095825,-0.7431630492210388,-0.002590556861832738,-1.512346863746643,-0.1693194955587387,-1.047019898891449,-0.0708780437707901,1.6698610484600067,1.120243400335312,1.3707218170166016,21.91606044769287,29.616425037384033,29.594840049743652
